#time	y	u
0.356900	1.003221	-2.819152
0.357000	1.003216	-2.819152
0.357100	1.003210	-2.819152
0.357200	1.003204	-2.819152
0.357300	1.003197	-2.819152
0.357400	1.003190	-2.819152
0.357500	1.003183	-2.819152
0.357600	1.003176	-2.819152
0.357700	1.003168	-2.819152
0.357800	1.003161	-2.819152
0.357900	1.003153	-2.819152
0.358000	1.003146	-2.819152
0.358100	1.003138	-2.819152
0.358200	1.003131	-2.819152
0.358300	1.003124	-2.819152
0.358400	1.003117	-2.819152
0.358500	1.003110	-2.819152
0.358600	1.003104	-2.819152
0.358700	1.003098	-2.819152
0.358800	1.003092	-2.819152
0.358900	1.003086	-2.819152
0.359000	1.003081	-2.819152
0.359100	1.003076	-2.819152
0.359200	1.003071	-2.819152
0.359300	1.003066	-2.819152
0.359400	1.003062	-2.819152
0.359500	1.003059	-2.819152
0.359600	1.003055	-2.819152
0.359700	1.003052	-2.819152
0.359800	1.003049	-2.819152
0.359900	1.003047	-2.827854
0.360000	1.003044	-2.827854
0.360100	1.003040	-2.827854
0.360200	1.003035	-2.827854
0.360300	1.003029	-2.827854
0.360400	1.003022	-2.827854
0.360500	1.003015	-2.827854
0.360600	1.003007	-2.827854
0.360700	1.002998	-2.827854
0.360800	1.002990	-2.827854
0.360900	1.002981	-2.827854
0.361000	1.002972	-2.827854
0.361100	1.002963	-2.827854
0.361200	1.002954	-2.827854
0.361300	1.002945	-2.827854
0.361400	1.002937	-2.827854
0.361500	1.002928	-2.827854
0.361600	1.002919	-2.827854
0.361700	1.002911	-2.827854
0.361800	1.002903	-2.827854
0.361900	1.002895	-2.827854
0.362000	1.002887	-2.827854
0.362100	1.002879	-2.827854
0.362200	1.002872	-2.827854
0.362300	1.002865	-2.827854
0.362400	1.002859	-2.827854
0.362500	1.002852	-2.827854
0.362600	1.002846	-2.827854
0.362700	1.002841	-2.827854
0.362800	1.002836	-2.827854
0.362900	1.002831	-2.827854
0.363000	1.002826	-2.827854
0.363100	1.002822	-2.827854
0.363200	1.002818	-2.827854
0.363300	1.002814	-2.827854
0.363400	1.002811	-2.827854
0.363500	1.002808	-2.827854
0.363600	1.002806	-2.827854
0.363700	1.002804	-2.827854
0.363800	1.002802	-2.827854
0.363900	1.002800	-2.827854
0.364000	1.002799	-2.827854
0.364100	1.002798	-2.827854
0.364200	1.002798	-2.827854
0.364300	1.002798	-2.827854
0.364400	1.002798	-2.827854
0.364500	1.002798	-2.827854
0.364600	1.002799	-2.827854
0.364700	1.002800	-2.833909
0.364800	1.002801	-2.833909
0.364900	1.002801	-2.833909
0.365000	1.002800	-2.833909
0.365100	1.002799	-2.833909
0.365200	1.002798	-2.833909
0.365300	1.002796	-2.833909
0.365400	1.002793	-2.833909
0.365500	1.002791	-2.833909
0.365600	1.002788	-2.833909
0.365700	1.002785	-2.833909
0.365800	1.002782	-2.833909
0.365900	1.002779	-2.833909
0.366000	1.002777	-2.833909
0.366100	1.002774	-2.833909
0.366200	1.002771	-2.833909
0.366300	1.002768	-2.833909
0.366400	1.002766	-2.833909
0.366500	1.002764	-2.833909
0.366600	1.002762	-2.833909
0.366700	1.002760	-2.833909
0.366800	1.002758	-2.833909
0.366900	1.002756	-2.833909
0.367000	1.002755	-2.833909
0.367100	1.002754	-2.833909
0.367200	1.002753	-2.833909
0.367300	1.002752	-2.833909
0.367400	1.002752	-2.833909
0.367500	1.002752	-2.833909
0.367600	1.002752	-2.833909
0.367700	1.002753	-2.842166
0.367800	1.002752	-2.842166
0.367900	1.002751	-2.842166
0.368000	1.002749	-2.842166
0.368100	1.002745	-2.842166
0.368200	1.002741	-2.842166
0.368300	1.002737	-2.842166
0.368400	1.002732	-2.842166
0.368500	1.002726	-2.842166
0.368600	1.002720	-2.842166
0.368700	1.002714	-2.842166
0.368800	1.002708	-2.842166
0.368900	1.002701	-2.842166
0.369000	1.002695	-2.842166
0.369100	1.002688	-2.842166
0.369200	1.002682	-2.842166
0.369300	1.002675	-2.842166
0.369400	1.002669	-2.842166
0.369500	1.002662	-2.842166
0.369600	1.002656	-2.842166
0.369700	1.002650	-2.842166
0.369800	1.002645	-2.842166
0.369900	1.002639	-2.842166
0.370000	1.002634	-2.842166
0.370100	1.002629	-2.842166
0.370200	1.002624	-2.842166
0.370300	1.002620	-2.842166
0.370400	1.002615	-2.842166
0.370500	1.002611	-2.842166
0.370600	1.002608	-2.842166
0.370700	1.002604	-2.842166
0.370800	1.002601	-2.842166
0.370900	1.002598	-2.842166
0.371000	1.002596	-2.842166
0.371100	1.002594	-2.842166
0.371200	1.002592	-2.842166
0.371300	1.002590	-2.842166
0.371400	1.002589	-2.842166
0.371500	1.002588	-2.842166
0.371600	1.002587	-2.842166
0.371700	1.002586	-2.849128
0.371800	1.002586	-2.849128
0.371900	1.002584	-2.849128
0.372000	1.002581	-2.849128
0.372100	1.002578	-2.849128
0.372200	1.002574	-2.849128
0.372300	1.002570	-2.849128
0.372400	1.002565	-2.849128
0.372500	1.002560	-2.849128
0.372600	1.002555	-2.849128
0.372700	1.002549	-2.849128
0.372800	1.002544	-2.849128
0.372900	1.002538	-2.849128
0.373000	1.002533	-2.849128
0.373100	1.002527	-2.849128
0.373200	1.002521	-2.849128
0.373300	1.002516	-2.849128
0.373400	1.002511	-2.849128
0.373500	1.002505	-2.849128
0.373600	1.002500	-2.849128
0.373700	1.002496	-2.849128
0.373800	1.002491	-2.849128
0.373900	1.002487	-2.849128
0.374000	1.002482	-2.849128
0.374100	1.002478	-2.849128
0.374200	1.002475	-2.849128
0.374300	1.002471	-2.849128
0.374400	1.002468	-2.849128
0.374500	1.002465	-2.849128
0.374600	1.002463	-2.849128
0.374700	1.002460	-2.849128
0.374800	1.002458	-2.849128
0.374900	1.002456	-2.849128
0.375000	1.002455	-2.849128
0.375100	1.002453	-2.849128
0.375200	1.002452	-2.849128
0.375300	1.002452	-2.849128
0.375400	1.002451	-2.849128
0.375500	1.002451	-2.849128
0.375600	1.002451	-2.849128
0.375700	1.002451	-2.849128
0.375800	1.002452	-2.849128
0.375900	1.002453	-2.849128
0.376000	1.002454	-2.849128
0.376100	1.002455	-2.849128
0.376200	1.002457	-2.849128
0.376300	1.002459	-2.849128
0.376400	1.002461	-2.849128
0.376500	1.002463	-2.849128
0.376600	1.002466	-2.849128
0.376700	1.002469	-2.855350
0.376800	1.002471	-2.855350
0.376900	1.002473	-2.855350
0.377000	1.002474	-2.855350
0.377100	1.002474	-2.855350
0.377200	1.002473	-2.855350
0.377300	1.002473	-2.855350
0.377400	1.002472	-2.855350
0.377500	1.002470	-2.855350
0.377600	1.002468	-2.855350
0.377700	1.002466	-2.855350
0.377800	1.002464	-2.855350
0.377900	1.002462	-2.855350
0.378000	1.002460	-2.855350
0.378100	1.002458	-2.855350
0.378200	1.002456	-2.855350
0.378300	1.002454	-2.855350
0.378400	1.002452	-2.855350
0.378500	1.002450	-2.855350
0.378600	1.002448	-2.855350
0.378700	1.002447	-2.855350
0.378800	1.002445	-2.855350
0.378900	1.002444	-2.855350
0.379000	1.002443	-2.855350
0.379100	1.002442	-2.855350
0.379200	1.002441	-2.855350
0.379300	1.002440	-2.855350
0.379400	1.002440	-2.855350
0.379500	1.002440	-2.855350
0.379600	1.002440	-2.855350
0.379700	1.002440	-2.855350
0.379800	1.002441	-2.855350
0.379900	1.002441	-2.863166
0.380000	1.002442	-2.863166
0.380100	1.002441	-2.863166
0.380200	1.002439	-2.863166
0.380300	1.002436	-2.863166
0.380400	1.002432	-2.863166
0.380500	1.002428	-2.863166
0.380600	1.002423	-2.863166
0.380700	1.002418	-2.863166
0.380800	1.002412	-2.863166
0.380900	1.002407	-2.863166
0.381000	1.002401	-2.863166
0.381100	1.002395	-2.863166
0.381200	1.002388	-2.863166
0.381300	1.002382	-2.863166
0.381400	1.002376	-2.863166
0.381500	1.002370	-2.863166
0.381600	1.002364	-2.863166
0.381700	1.002358	-2.863166
0.381800	1.002352	-2.863166
0.381900	1.002346	-2.863166
0.382000	1.002340	-2.863166
0.382100	1.002335	-2.863166
0.382200	1.002330	-2.863166
0.382300	1.002325	-2.863166
0.382400	1.002320	-2.863166
0.382500	1.002315	-2.863166
0.382600	1.002311	-2.863166
0.382700	1.002307	-2.863166
0.382800	1.002303	-2.863166
0.382900	1.002300	-2.863166
0.383000	1.002296	-2.863166
0.383100	1.002293	-2.863166
0.383200	1.002291	-2.863166
0.383300	1.002288	-2.863166
0.383400	1.002286	-2.863166
0.383500	1.002284	-2.863166
0.383600	1.002282	-2.863166
0.383700	1.002281	-2.869408
0.383800	1.002279	-2.869408
0.383900	1.002276	-2.869408
0.384000	1.002273	-2.869408
0.384100	1.002269	-2.869408
0.384200	1.002264	-2.869408
0.384300	1.002259	-2.869408
0.384400	1.002254	-2.869408
0.384500	1.002249	-2.869408
0.384600	1.002243	-2.869408
0.384700	1.002237	-2.869408
0.384800	1.002231	-2.869408
0.384900	1.002225	-2.869408
0.385000	1.002219	-2.869408
0.385100	1.002213	-2.869408
0.385200	1.002207	-2.869408
0.385300	1.002201	-2.869408
0.385400	1.002196	-2.869408
0.385500	1.002190	-2.869408
0.385600	1.002185	-2.869408
0.385700	1.002179	-2.869408
0.385800	1.002174	-2.869408
0.385900	1.002169	-2.869408
0.386000	1.002165	-2.869408
0.386100	1.002160	-2.869408
0.386200	1.002156	-2.869408
0.386300	1.002152	-2.869408
0.386400	1.002148	-2.869408
0.386500	1.002145	-2.869408
0.386600	1.002142	-2.869408
0.386700	1.002139	-2.869408
0.386800	1.002136	-2.869408
0.386900	1.002133	-2.869408
0.387000	1.002131	-2.869408
0.387100	1.002129	-2.869408
0.387200	1.002127	-2.869408
0.387300	1.002126	-2.869408
0.387400	1.002125	-2.869408
0.387500	1.002124	-2.869408
0.387600	1.002123	-2.869408
0.387700	1.002122	-2.869408
0.387800	1.002122	-2.869408
0.387900	1.002122	-2.869408
0.388000	1.002122	-2.869408
0.388100	1.002123	-2.869408
0.388200	1.002123	-2.869408
0.388300	1.002124	-2.869408
0.388400	1.002125	-2.869408
0.388500	1.002127	-2.869408
0.388600	1.002128	-2.869408
0.388700	1.002130	-2.874332
0.388800	1.002132	-2.874332
0.388900	1.002133	-2.874332
0.389000	1.002133	-2.874332
0.389100	1.002133	-2.874332
0.389200	1.002132	-2.874332
0.389300	1.002131	-2.874332
0.389400	1.002130	-2.874332
0.389500	1.002129	-2.874332
0.389600	1.002127	-2.874332
0.389700	1.002126	-2.874332
0.389800	1.002124	-2.874332
0.389900	1.002122	-2.874332
0.390000	1.002120	-2.874332
0.390100	1.002118	-2.874332
0.390200	1.002117	-2.874332
0.390300	1.002115	-2.874332
0.390400	1.002113	-2.874332
0.390500	1.002112	-2.874332
0.390600	1.002111	-2.874332
0.390700	1.002109	-2.874332
0.390800	1.002108	-2.874332
0.390900	1.002107	-2.874332
0.391000	1.002107	-2.874332
0.391100	1.002106	-2.874332
0.391200	1.002105	-2.874332
0.391300	1.002105	-2.874332
0.391400	1.002105	-2.874332
0.391500	1.002105	-2.874332
0.391600	1.002105	-2.874332
0.391700	1.002106	-2.880870
0.391800	1.002106	-2.880870
0.391900	1.002105	-2.880870
0.392000	1.002103	-2.880870
0.392100	1.002101	-2.880870
0.392200	1.002098	-2.880870
0.392300	1.002094	-2.880870
0.392400	1.002090	-2.880870
0.392500	1.002086	-2.880870
0.392600	1.002081	-2.880870
0.392700	1.002076	-2.880870
0.392800	1.002071	-2.880870
0.392900	1.002066	-2.880870
0.393000	1.002061	-2.880870
0.393100	1.002055	-2.880870
0.393200	1.002050	-2.880870
0.393300	1.002045	-2.880870
0.393400	1.002040	-2.880870
0.393500	1.002035	-2.880870
0.393600	1.002030	-2.880870
0.393700	1.002025	-2.880870
0.393800	1.002020	-2.880870
0.393900	1.002016	-2.880870
0.394000	1.002011	-2.880870
0.394100	1.002007	-2.880870
0.394200	1.002003	-2.880870
0.394300	1.002000	-2.880870
0.394400	1.001996	-2.880870
0.394500	1.001993	-2.880870
0.394600	1.001990	-2.880870
0.394700	1.001987	-2.880870
0.394800	1.001984	-2.880870
0.394900	1.001982	-2.880870
0.395000	1.001980	-2.880870
0.395100	1.001978	-2.880870
0.395200	1.001976	-2.880870
0.395300	1.001974	-2.880870
0.395400	1.001973	-2.880870
0.395500	1.001972	-2.880870
0.395600	1.001971	-2.880870
0.395700	1.001970	-2.886182
0.395800	1.001969	-2.886182
0.395900	1.001968	-2.886182
0.396000	1.001966	-2.886182
0.396100	1.001963	-2.886182
0.396200	1.001960	-2.886182
0.396300	1.001956	-2.886182
0.396400	1.001952	-2.886182
0.396500	1.001948	-2.886182
0.396600	1.001944	-2.886182
0.396700	1.001939	-2.886182
0.396800	1.001935	-2.886182
0.396900	1.001930	-2.886182
0.397000	1.001926	-2.886182
0.397100	1.001921	-2.886182
0.397200	1.001917	-2.886182
0.397300	1.001912	-2.886182
0.397400	1.001908	-2.886182
0.397500	1.001904	-2.886182
0.397600	1.001900	-2.886182
0.397700	1.001896	-2.886182
0.397800	1.001892	-2.886182
0.397900	1.001888	-2.886182
0.398000	1.001885	-2.886182
0.398100	1.001882	-2.886182
0.398200	1.001879	-2.886182
0.398300	1.001876	-2.886182
0.398400	1.001873	-2.886182
0.398500	1.001871	-2.886182
0.398600	1.001869	-2.886182
0.398700	1.001866	-2.886182
0.398800	1.001865	-2.886182
0.398900	1.001863	-2.886182
0.399000	1.001862	-2.886182
0.399100	1.001860	-2.886182
0.399200	1.001859	-2.886182
0.399300	1.001859	-2.886182
0.399400	1.001858	-2.886182
0.399500	1.001858	-2.886182
0.399600	1.001857	-2.886182
0.399700	1.001858	-2.886182
0.399800	1.001858	-2.886182
0.399900	1.001858	-2.890875
0.400000	1.001858	-2.890875
0.400100	1.001858	-2.890875
0.400200	1.001857	-2.890875
0.400300	1.001856	-2.890875
0.400400	1.001854	-2.890875
0.400500	1.001852	-2.890875
0.400600	1.001849	-2.890875
0.400700	1.001847	-2.890875
0.400800	1.001844	-2.890875
0.400900	1.001841	-2.890875
0.401000	1.001838	-2.890875
0.401100	1.001835	-2.890875
0.401200	1.001832	-2.890875
0.401300	1.001829	-2.890875
0.401400	1.001826	-2.890875
0.401500	1.001823	-2.890875
0.401600	1.001820	-2.890875
0.401700	1.001818	-2.890875
0.401800	1.001815	-2.890875
0.401900	1.001813	-2.890875
0.402000	1.001810	-2.890875
0.402100	1.001808	-2.890875
0.402200	1.001806	-2.890875
0.402300	1.001804	-2.890875
0.402400	1.001803	-2.890875
0.402500	1.001801	-2.890875
0.402600	1.001800	-2.890875
0.402700	1.001799	-2.890875
0.402800	1.001798	-2.890875
0.402900	1.001797	-2.890875
0.403000	1.001796	-2.890875
0.403100	1.001796	-2.890875
0.403200	1.001795	-2.890875
0.403300	1.001795	-2.890875
0.403400	1.001795	-2.890875
0.403500	1.001796	-2.890875
0.403600	1.001796	-2.890875
0.403700	1.001797	-2.895981
0.403800	1.001797	-2.895981
0.403900	1.001797	-2.895981
0.404000	1.001796	-2.895981
0.404100	1.001794	-2.895981
0.404200	1.001792	-2.895981
0.404300	1.001790	-2.895981
0.404400	1.001787	-2.895981
0.404500	1.001784	-2.895981
0.404600	1.001781	-2.895981
0.404700	1.001778	-2.895981
0.404800	1.001775	-2.895981
0.404900	1.001771	-2.895981
0.405000	1.001768	-2.895981
0.405100	1.001764	-2.895981
0.405200	1.001761	-2.895981
0.405300	1.001757	-2.895981
0.405400	1.001754	-2.895981
0.405500	1.001751	-2.895981
0.405600	1.001747	-2.895981
0.405700	1.001744	-2.895981
0.405800	1.001741	-2.895981
0.405900	1.001739	-2.895981
0.406000	1.001736	-2.895981
0.406100	1.001733	-2.895981
0.406200	1.001731	-2.895981
0.406300	1.001729	-2.895981
0.406400	1.001727	-2.895981
0.406500	1.001725	-2.895981
0.406600	1.001723	-2.895981
0.406700	1.001722	-2.895981
0.406800	1.001721	-2.895981
0.406900	1.001720	-2.895981
0.407000	1.001719	-2.895981
0.407100	1.001718	-2.895981
0.407200	1.001717	-2.895981
0.407300	1.001717	-2.895981
0.407400	1.001717	-2.895981
0.407500	1.001717	-2.895981
0.407600	1.001717	-2.895981
0.407700	1.001717	-2.895981
0.407800	1.001718	-2.895981
0.407900	1.001719	-2.895981
0.408000	1.001719	-2.895981
0.408100	1.001720	-2.895981
0.408200	1.001722	-2.895981
0.408300	1.001723	-2.895981
0.408400	1.001725	-2.900724
0.408500	1.001726	-2.900724
0.408600	1.001727	-2.900724
0.408700	1.001727	-2.900724
0.408800	1.001726	-2.900724
0.408900	1.001725	-2.900724
0.409000	1.001724	-2.900724
0.409100	1.001722	-2.900724
0.409200	1.001721	-2.900724
0.409300	1.001719	-2.900724
0.409400	1.001716	-2.900724
0.409500	1.001714	-2.900724
0.409600	1.001712	-2.900724
0.409700	1.001709	-2.900724
0.409800	1.001707	-2.900724
0.409900	1.001705	-2.900724
0.410000	1.001702	-2.900724
0.410100	1.001700	-2.900724
0.410200	1.001698	-2.900724
0.410300	1.001696	-2.900724
0.410400	1.001694	-2.900724
0.410500	1.001692	-2.900724
0.410600	1.001690	-2.900724
0.410700	1.001688	-2.900724
0.410800	1.001687	-2.900724
0.410900	1.001685	-2.900724
0.411000	1.001684	-2.900724
0.411100	1.001683	-2.900724
0.411200	1.001682	-2.900724
0.411300	1.001681	-2.900724
0.411400	1.001681	-2.900724
0.411500	1.001680	-2.900724
0.411600	1.001680	-2.900724
0.411700	1.001680	-2.900724
0.411800	1.001680	-2.900724
0.411900	1.001680	-2.900724
0.412000	1.001680	-2.900724
0.412100	1.001681	-2.900724
0.412200	1.001681	-2.900724
0.412300	1.001682	-2.900724
0.412400	1.001683	-2.900724
0.412500	1.001684	-2.900724
0.412600	1.001685	-2.900724
0.412700	1.001687	-2.900724
0.412800	1.001689	-2.900724
0.412900	1.001690	-2.905702
0.413000	1.001692	-2.905702
0.413100	1.001692	-2.905702
0.413200	1.001692	-2.905702
0.413300	1.001692	-2.905702
0.413400	1.001691	-2.905702
0.413500	1.001690	-2.905702
0.413600	1.001688	-2.905702
0.413700	1.001686	-2.905702
0.413800	1.001684	-2.905702
0.413900	1.001682	-2.905702
0.414000	1.001679	-2.905702
0.414100	1.001677	-2.905702
0.414200	1.001674	-2.905702
0.414300	1.001671	-2.905702
0.414400	1.001669	-2.905702
0.414500	1.001666	-2.905702
0.414600	1.001663	-2.905702
0.414700	1.001661	-2.905702
0.414800	1.001658	-2.905702
0.414900	1.001656	-2.905702
0.415000	1.001654	-2.905702
0.415100	1.001652	-2.905702
0.415200	1.001649	-2.905702
0.415300	1.001648	-2.905702
0.415400	1.001646	-2.905702
0.415500	1.001644	-2.905702
0.415600	1.001643	-2.905702
0.415700	1.001641	-2.905702
0.415800	1.001640	-2.905702
0.415900	1.001639	-2.905702
0.416000	1.001638	-2.905702
0.416100	1.001637	-2.905702
0.416200	1.001637	-2.905702
0.416300	1.001636	-2.905702
0.416400	1.001636	-2.905702
0.416500	1.001636	-2.905702
0.416600	1.001636	-2.905702
0.416700	1.001636	-2.910889
0.416800	1.001636	-2.910889
0.416900	1.001635	-2.910889
0.417000	1.001634	-2.910889
0.417100	1.001631	-2.910889
0.417200	1.001629	-2.910889
0.417300	1.001626	-2.910889
0.417400	1.001623	-2.910889
0.417500	1.001619	-2.910889
0.417600	1.001615	-2.910889
0.417700	1.001611	-2.910889
0.417800	1.001607	-2.910889
0.417900	1.001603	-2.910889
0.418000	1.001599	-2.910889
0.418100	1.001594	-2.910889
0.418200	1.001590	-2.910889
0.418300	1.001586	-2.910889
0.418400	1.001581	-2.910889
0.418500	1.001577	-2.910889
0.418600	1.001573	-2.910889
0.418700	1.001569	-2.910889
0.418800	1.001565	-2.910889
0.418900	1.001562	-2.910889
0.419000	1.001558	-2.910889
0.419100	1.001555	-2.910889
0.419200	1.001551	-2.910889
0.419300	1.001548	-2.910889
0.419400	1.001545	-2.910889
0.419500	1.001542	-2.910889
0.419600	1.001540	-2.910889
0.419700	1.001537	-2.910889
0.419800	1.001535	-2.910889
0.419900	1.001532	-2.915286
0.420000	1.001530	-2.915286
0.420100	1.001527	-2.915286
0.420200	1.001524	-2.915286
0.420300	1.001520	-2.915286
0.420400	1.001515	-2.915286
0.420500	1.001511	-2.915286
0.420600	1.001506	-2.915286
0.420700	1.001501	-2.915286
0.420800	1.001495	-2.915286
0.420900	1.001490	-2.915286
0.421000	1.001485	-2.915286
0.421100	1.001479	-2.915286
0.421200	1.001474	-2.915286
0.421300	1.001469	-2.915286
0.421400	1.001463	-2.915286
0.421500	1.001458	-2.915286
0.421600	1.001453	-2.915286
0.421700	1.001448	-2.915286
0.421800	1.001443	-2.915286
0.421900	1.001438	-2.915286
0.422000	1.001433	-2.915286
0.422100	1.001429	-2.915286
0.422200	1.001424	-2.915286
0.422300	1.001420	-2.915286
0.422400	1.001416	-2.915286
0.422500	1.001412	-2.915286
0.422600	1.001408	-2.915286
0.422700	1.001405	-2.915286
0.422800	1.001401	-2.915286
0.422900	1.001398	-2.915286
0.423000	1.001395	-2.915286
0.423100	1.001392	-2.915286
0.423200	1.001390	-2.915286
0.423300	1.001387	-2.915286
0.423400	1.001385	-2.915286
0.423500	1.001383	-2.915286
0.423600	1.001381	-2.915286
0.423700	1.001379	-2.915286
0.423800	1.001377	-2.915286
0.423900	1.001376	-2.915286
0.424000	1.001375	-2.915286
0.424100	1.001374	-2.915286
0.424200	1.001373	-2.915286
0.424300	1.001372	-2.915286
0.424400	1.001372	-2.917934
0.424500	1.001371	-2.917934
0.424600	1.001370	-2.917934
0.424700	1.001369	-2.917934
0.424800	1.001368	-2.917934
0.424900	1.001366	-2.917934
0.425000	1.001364	-2.917934
0.425100	1.001363	-2.917934
0.425200	1.001361	-2.917934
0.425300	1.001359	-2.917934
0.425400	1.001357	-2.917934
0.425500	1.001355	-2.917934
0.425600	1.001353	-2.917934
0.425700	1.001351	-2.917934
0.425800	1.001350	-2.917934
0.425900	1.001348	-2.917934
0.426000	1.001346	-2.917934
0.426100	1.001345	-2.917934
0.426200	1.001343	-2.917934
0.426300	1.001342	-2.917934
0.426400	1.001341	-2.917934
0.426500	1.001339	-2.917934
0.426600	1.001338	-2.917934
0.426700	1.001337	-2.917934
0.426800	1.001337	-2.917934
0.426900	1.001336	-2.917934
0.427000	1.001336	-2.917934
0.427100	1.001335	-2.917934
0.427200	1.001335	-2.917934
0.427300	1.001335	-2.917934
0.427400	1.001335	-2.917934
0.427500	1.001335	-2.917934
0.427600	1.001335	-2.917934
0.427700	1.001336	-2.917934
0.427800	1.001336	-2.917934
0.427900	1.001337	-2.921529
0.428000	1.001337	-2.921529
0.428100	1.001337	-2.921529
0.428200	1.001337	-2.921529
0.428300	1.001336	-2.921529
0.428400	1.001335	-2.921529
0.428500	1.001333	-2.921529
0.428600	1.001332	-2.921529
0.428700	1.001330	-2.921529
0.428800	1.001328	-2.921529
0.428900	1.001326	-2.921529
0.429000	1.001324	-2.921529
0.429100	1.001322	-2.921529
0.429200	1.001320	-2.921529
0.429300	1.001318	-2.921529
0.429400	1.001315	-2.921529
0.429500	1.001313	-2.921529
0.429600	1.001311	-2.921529
0.429700	1.001309	-2.921529
0.429800	1.001307	-2.921529
0.429900	1.001305	-2.921529
0.430000	1.001304	-2.921529
0.430100	1.001302	-2.921529
0.430200	1.001301	-2.921529
0.430300	1.001299	-2.921529
0.430400	1.001298	-2.921529
0.430500	1.001297	-2.921529
0.430600	1.001295	-2.921529
0.430700	1.001295	-2.921529
0.430800	1.001294	-2.921529
0.430900	1.001293	-2.921529
0.431000	1.001293	-2.921529
0.431100	1.001292	-2.921529
0.431200	1.001292	-2.921529
0.431300	1.001292	-2.921529
0.431400	1.001292	-2.921529
0.431500	1.001292	-2.921529
0.431600	1.001292	-2.921529
0.431700	1.001292	-2.921529
0.431800	1.001293	-2.921529
0.431900	1.001293	-2.925322
0.432000	1.001294	-2.925322
0.432100	1.001294	-2.925322
0.432200	1.001293	-2.925322
0.432300	1.001292	-2.925322
0.432400	1.001291	-2.925322
0.432500	1.001289	-2.925322
0.432600	1.001287	-2.925322
0.432700	1.001285	-2.925322
0.432800	1.001283	-2.925322
0.432900	1.001281	-2.925322
0.433000	1.001278	-2.925322
0.433100	1.001276	-2.925322
0.433200	1.001273	-2.925322
0.433300	1.001271	-2.925322
0.433400	1.001268	-2.925322
0.433500	1.001266	-2.925322
0.433600	1.001263	-2.925322
0.433700	1.001261	-2.925322
0.433800	1.001258	-2.925322
0.433900	1.001256	-2.925322
0.434000	1.001254	-2.925322
0.434100	1.001252	-2.925322
0.434200	1.001250	-2.925322
0.434300	1.001248	-2.925322
0.434400	1.001246	-2.925322
0.434500	1.001245	-2.925322
0.434600	1.001243	-2.925322
0.434700	1.001242	-2.925322
0.434800	1.001241	-2.925322
0.434900	1.001240	-2.925322
0.435000	1.001239	-2.925322
0.435100	1.001238	-2.925322
0.435200	1.001237	-2.925322
0.435300	1.001236	-2.925322
0.435400	1.001236	-2.925322
0.435500	1.001236	-2.925322
0.435600	1.001235	-2.925322
0.435700	1.001235	-2.925322
0.435800	1.001236	-2.925322
0.435900	1.001236	-2.925322
0.436000	1.001236	-2.925322
0.436100	1.001236	-2.925322
0.436200	1.001237	-2.925322
0.436300	1.001238	-2.925322
0.436400	1.001239	-2.925322
0.436500	1.001240	-2.925322
0.436600	1.001241	-2.925322
0.436700	1.001242	-2.928755
0.436800	1.001243	-2.928755
0.436900	1.001243	-2.928755
0.437000	1.001243	-2.928755
0.437100	1.001243	-2.928755
0.437200	1.001242	-2.928755
0.437300	1.001242	-2.928755
0.437400	1.001241	-2.928755
0.437500	1.001239	-2.928755
0.437600	1.001238	-2.928755
0.437700	1.001236	-2.928755
0.437800	1.001235	-2.928755
0.437900	1.001233	-2.928755
0.438000	1.001231	-2.928755
0.438100	1.001230	-2.928755
0.438200	1.001228	-2.928755
0.438300	1.001226	-2.928755
0.438400	1.001225	-2.928755
0.438500	1.001223	-2.928755
0.438600	1.001222	-2.928755
0.438700	1.001220	-2.928755
0.438800	1.001219	-2.928755
0.438900	1.001218	-2.928755
0.439000	1.001216	-2.928755
0.439100	1.001215	-2.928755
0.439200	1.001214	-2.928755
0.439300	1.001213	-2.928755
0.439400	1.001213	-2.928755
0.439500	1.001212	-2.928755
0.439600	1.001211	-2.928755
0.439700	1.001211	-2.928755
0.439800	1.001211	-2.928755
0.439900	1.001210	-2.928755
0.440000	1.001210	-2.928755
0.440100	1.001210	-2.928755
0.440200	1.001210	-2.928755
0.440300	1.001211	-2.928755
0.440400	1.001211	-2.932458
0.440500	1.001211	-2.932458
0.440600	1.001211	-2.932458
0.440700	1.001210	-2.932458
0.440800	1.001209	-2.932458
0.440900	1.001207	-2.932458
0.441000	1.001205	-2.932458
0.441100	1.001203	-2.932458
0.441200	1.001200	-2.932458
0.441300	1.001198	-2.932458
0.441400	1.001195	-2.932458
0.441500	1.001193	-2.932458
0.441600	1.001190	-2.932458
0.441700	1.001187	-2.932458
0.441800	1.001184	-2.932458
0.441900	1.001181	-2.932458
0.442000	1.001179	-2.932458
0.442100	1.001176	-2.932458
0.442200	1.001173	-2.932458
0.442300	1.001171	-2.932458
0.442400	1.001168	-2.932458
0.442500	1.001165	-2.932458
0.442600	1.001163	-2.932458
0.442700	1.001161	-2.932458
0.442800	1.001159	-2.932458
0.442900	1.001156	-2.932458
0.443000	1.001154	-2.932458
0.443100	1.001153	-2.932458
0.443200	1.001151	-2.932458
0.443300	1.001149	-2.932458
0.443400	1.001148	-2.932458
0.443500	1.001146	-2.932458
0.443600	1.001145	-2.932458
0.443700	1.001144	-2.932458
0.443800	1.001143	-2.932458
0.443900	1.001142	-2.935761
0.444000	1.001141	-2.935761
0.444100	1.001139	-2.935761
0.444200	1.001138	-2.935761
